Open,High,Low,Close,Volume,Dividends,Stock Splits,date_str
4207.556626643379,4207.556626643379,4125.413438704571,4143.66748046875,16741500,0.0,0.0,2022-11-11 00:00:00
4143.667628336057,4198.429755582789,4134.540607128268,4189.302734375,10527700,0.0,0.0,2022-11-14 00:00:00
4189.302598800163,4207.556640625,4143.66749423807,4207.556640625,11794000,0.0,0.0,2022-11-15 00:00:00
4207.556640625,4207.556640625,4152.794515150488,4207.556640625,8942300,0.0,0.0,2022-11-16 00:00:00
4198.429755582789,4207.556776790578,4161.921670751634,4189.302734375,12105800,0.0,0.0,2022-11-17 00:00:00
4189.302880648909,4253.192031334186,4161.9218160695045,4234.93798828125,16515900,0.0,0.0,2022-11-18 00:00:00
4225.810599459134,4225.810599459134,4152.79443359375,4152.79443359375,13807100,0.0,0.0,2022-11-21 00:00:00
4171.04840730366,4216.6835102282075,4161.92138671875,4161.92138671875,18963600,0.0,0.0,2022-11-22 00:00:00
4180.175495793269,4189.302516526443,4152.79443359375,4152.79443359375,8656200,0.0,0.0,2022-11-23 00:00:00
4152.79436613384,4198.429469058388,4152.79436613384,4161.92138671875,5155100,0.0,0.0,2022-11-24 00:00:00
4171.048624320652,4198.4296875,4134.540540081522,4198.4296875,11209600,0.0,0.0,2022-11-25 00:00:00
4198.4294345475055,4317.080701176022,4161.921352507962,4298.82666015625,35089100,0.0,0.0,2022-11-28 00:00:00
4298.827217004655,4298.827217004655,4253.1921085438835,4289.7001953125,21257100,0.0,0.0,2022-11-29 00:00:00
4316.562493896484,4446.24462890625,4279.510455322265,4446.24462890625,83228400,69.0,0.0,2022-11-30 00:00:00
4446.244526273886,4446.244526273886,4325.825403687301,4362.87744140625,16755100,0.0,0.0,2022-12-01 00:00:00
4362.87744140625,4362.87744140625,4316.562394257564,4362.87744140625,6918500,0.0,0.0,2022-12-02 00:00:00
4362.877475400514,4446.244560917721,4353.614465898602,4390.66650390625,9788500,0.0,0.0,2022-12-05 00:00:00
4390.66650390625,4399.929513408162,4325.825437392867,4390.66650390625,12811800,0.0,0.0,2022-12-06 00:00:00
4390.667278922872,4390.667278922872,4325.826200964096,4353.615234375,19509900,0.0,0.0,2022-12-07 00:00:00
4325.825509656652,4344.351528969957,4223.932403433476,4316.5625,21123600,0.0,0.0,2022-12-08 00:00:00
4316.562290736607,4316.562290736607,4260.984235491072,4279.51025390625,13482300,0.0,0.0,2022-12-09 00:00:00
4279.510494402985,4344.3515625,4242.458455490405,4344.3515625,12297700,0.0,0.0,2022-12-12 00:00:00
4353.614605402543,4372.140625,4288.773536811441,4372.140625,13797700,0.0,0.0,2022-12-13 00:00:00
4372.140625,4372.140625,4325.825576006356,4372.140625,7415600,0.0,0.0,2022-12-14 00:00:00
4372.141256648936,4372.141256648936,4298.0371675531915,4353.615234375,11297400,0.0,0.0,2022-12-15 00:00:00
4344.351755005133,4511.0859375,4316.562724589322,4511.0859375,25213200,0.0,0.0,2022-12-16 00:00:00
4474.033910255352,4474.033910255352,4381.40380859375,4381.40380859375,16789200,0.0,0.0,2022-12-19 00:00:00
4381.403528113535,4418.45556640625,4353.614499393999,4418.45556640625,5433100,0.0,0.0,2022-12-20 00:00:00
4418.455740062761,4436.981759937238,4390.6667102510455,4427.71875,5871100,0.0,0.0,2022-12-21 00:00:00
4427.718332337939,4483.29638671875,4418.45532327447,4483.29638671875,10005000,0.0,0.0,2022-12-22 00:00:00
4474.034006459089,4474.034006459089,4409.1929339017115,4464.77099609375,5698800,0.0,0.0,2022-12-23 00:00:00
4464.770756578948,4464.770756578948,4390.666677631579,4399.9296875,4053500,0.0,0.0,2022-12-26 00:00:00
4409.193245679574,4455.50830078125,4390.667223638903,4455.50830078125,6738300,0.0,0.0,2022-12-27 00:00:00
4455.507604698965,4464.770614272144,4362.877508967177,4418.45556640625,7938100,0.0,0.0,2022-12-28 00:00:00
4390.66685062697,4409.19287109375,4353.6148096934085,4409.19287109375,6825900,0.0,0.0,2022-12-29 00:00:00
4427.719323470745,4427.719323470745,4353.615234375,4353.615234375,13027100,0.0,0.0,2022-12-30 00:00:00
4353.614327566965,4353.614327566965,4270.24724469866,4279.51025390625,4266600,0.0,0.0,2023-01-02 00:00:00
4260.984375,4307.299422554348,4233.195346467392,4260.984375,10663500,0.0,0.0,2023-01-03 00:00:00
4270.248076340247,4344.35216443292,4270.248076340247,4298.037109375,6705200,0.0,0.0,2023-01-04 00:00:00
4307.299727264469,4381.40380859375,4260.984676433668,4381.40380859375,12524500,0.0,0.0,2023-01-05 00:00:00
4372.140830160189,4409.19287109375,4325.825778993238,4409.19287109375,8390300,0.0,0.0,2023-01-06 00:00:00
4409.19287109375,4418.455881327141,4344.351799460018,4409.19287109375,7932200,0.0,0.0,2023-01-09 00:00:00
4409.1926305970155,4418.45564032516,4316.562533315565,4344.3515625,13402300,0.0,0.0,2023-01-10 00:00:00
4335.089212101064,4353.615234375,4298.0371675531915,4353.615234375,5806200,0.0,0.0,2023-01-11 00:00:00
4353.6148096934085,4409.19287109375,4316.562768759848,4409.19287109375,11533000,0.0,0.0,2023-01-12 00:00:00
4399.929408190893,4436.9814453125,4372.140380349687,4436.9814453125,7554200,0.0,0.0,2023-01-13 00:00:00
4436.981585552608,4446.244595125786,4399.929547259892,4418.45556640625,6778300,0.0,0.0,2023-01-16 00:00:00
4418.455881327141,4446.24491202731,4372.140830160189,4409.19287109375,12333700,0.0,0.0,2023-01-17 00:00:00
4409.192590332031,4446.24462890625,4372.140551757812,4446.24462890625,5977900,0.0,0.0,2023-01-18 00:00:00
4446.24462890625,4474.033657836914,4418.455599975586,4446.24462890625,7752900,0.0,0.0,2023-01-19 00:00:00
4446.245289760915,4474.034322821921,4409.193245679574,4455.50830078125,6893400,0.0,0.0,2023-01-20 00:00:00
4455.507671980137,4492.559710832363,4436.981652554025,4474.03369140625,9638600,0.0,0.0,2023-01-24 00:00:00
4474.03403773357,4501.82306902384,4455.508016873389,4492.56005859375,6010000,0.0,0.0,2023-01-25 00:00:00
4492.559677124023,4511.085696411133,4409.192590332031,4446.24462890625,10397400,0.0,0.0,2023-01-26 00:00:00
4446.244736842105,4464.770756578948,4399.9296875,4399.9296875,12410500,0.0,0.0,2023-01-27 00:00:00
4399.929860860359,4427.71889156053,4362.877819926799,4409.19287109375,8435700,0.0,0.0,2023-01-30 00:00:00
4409.192596566523,4409.192596566523,4316.5625,4316.5625,26752500,0.0,0.0,2023-01-31 00:00:00
4288.77294921875,4335.087991866901,4279.50994068912,4288.77294921875,14128700,0.0,0.0,2023-02-01 00:00:00
4288.773706932148,4390.666818759911,4288.773706932148,4381.40380859375,23504300,0.0,0.0,2023-02-02 00:00:00
4390.666611140725,4390.666611140725,4335.088552771856,4344.3515625,8988300,0.0,0.0,2023-02-03 00:00:00
4344.35176792911,4381.40380859375,4316.562737430629,4381.40380859375,5956100,0.0,0.0,2023-02-06 00:00:00
4381.403626744149,4529.611783251351,4372.140616962449,4501.82275390625,19128400,0.0,0.0,2023-02-07 00:00:00
4501.822930270522,4654.66259765625,4455.507879547575,4654.66259765625,28304900,0.0,0.0,2023-02-08 00:00:00
4654.661984327363,4677.819506637449,4557.400390625,4557.400390625,25346700,0.0,0.0,2023-02-09 00:00:00
4418.456191150382,4418.456191150382,4242.458984375,4242.458984375,80984400,0.0,0.0,2023-02-10 00:00:00
4242.457934354259,4242.457934354259,4159.09085704162,4186.8798828125,29413500,0.0,0.0,2023-02-13 00:00:00
4186.880576685855,4233.195627312911,4186.880576685855,4223.9326171875,15661400,0.0,0.0,2023-02-14 00:00:00
4223.932443337912,4223.932443337912,4168.35438487294,4214.66943359375,12590200,0.0,0.0,2023-02-15 00:00:00
4214.66890858338,4223.931917173672,4177.616874222207,4186.8798828125,7598500,0.0,0.0,2023-02-16 00:00:00
4186.880196784922,4196.143206069844,4149.8281596452325,4177.6171875,13591200,0.0,0.0,2023-02-17 00:00:00
4186.880717407764,4223.932759154735,4168.354696534278,4205.40673828125,6671700,0.0,0.0,2023-02-20 00:00:00
4205.406532118056,4205.406532118056,4168.3544921875,4168.3544921875,9337400,0.0,0.0,2023-02-21 00:00:00
4159.091623578753,4159.091623578753,4057.1985103062225,4149.82861328125,17514500,0.0,0.0,2023-02-22 00:00:00
4159.09120538885,4159.09120538885,4075.72412109375,4075.72412109375,12166800,0.0,0.0,2023-02-23 00:00:00
4075.723980783046,4112.776016971983,4029.408935546875,4029.408935546875,13276600,0.0,0.0,2023-02-24 00:00:00
4029.40928756359,4029.40928756359,3899.727149573038,3983.09423828125,25283100,0.0,0.0,2023-02-27 00:00:00
3983.0941027773624,4001.620121860048,3871.93798828125,3871.93798828125,56167600,0.0,0.0,2023-02-28 00:00:00
3862.6749447006778,3890.4639730798194,3807.096887942395,3844.14892578125,20343000,0.0,0.0,2023-03-01 00:00:00
3853.411935240964,3908.989991999247,3844.14892578125,3844.14892578125,18391700,0.0,0.0,2023-03-02 00:00:00
3844.149070702163,3862.6750903200045,3751.5189726129543,3760.781982421875,25480200,0.0,0.0,2023-03-03 00:00:00
3779.307961443345,3881.201068246965,3770.0449517339252,3862.675048828125,18877200,0.0,0.0,2023-03-06 00:00:00
3853.4121859681372,3853.4121859681372,3779.30810546875,3779.30810546875,20025900,0.0,0.0,2023-03-07 00:00:00
3779.3079649390243,3816.3600038109753,3760.7819455030485,3797.833984375,9159100,0.0,0.0,2023-03-08 00:00:00
3797.833984375,3834.886023246951,3779.3079649390243,3797.833984375,12777500,0.0,0.0,2023-03-09 00:00:00
3797.834157827707,3834.8861983918796,3779.3081375456204,3807.09716796875,6405200,0.0,0.0,2023-03-10 00:00:00
3788.571040226863,3871.9381291316104,3779.3080303485576,3853.412109375,10109400,0.0,0.0,2023-03-13 00:00:00
3834.8859834285927,3927.5160796466744,3825.6229738067846,3899.72705078125,20377200,0.0,0.0,2023-03-14 00:00:00
3899.727091272866,3918.253110708841,3797.833984375,3797.833984375,11897200,0.0,0.0,2023-03-15 00:00:00
3797.8339507831693,3816.3599700552822,3742.2558929668303,3770.044921875,9016800,0.0,0.0,2023-03-16 00:00:00
3770.0450204702524,3862.675119253305,3770.0450204702524,3853.412109375,25725700,0.0,0.0,2023-03-17 00:00:00
3853.412109375,3862.675119253305,3797.834050105168,3853.412109375,3705900,0.0,0.0,2023-03-20 00:00:00
3853.412072172619,3890.464111328125,3844.1490623837426,3890.464111328125,7708900,0.0,0.0,2023-03-21 00:00:00
4047.935523432926,4047.935523432926,3927.5163888685597,3955.305419921875,16680100,0.0,0.0,2023-03-24 00:00:00
3955.305278786968,3973.8312988281245,3918.2532387046544,3973.831298828125,6187200,0.0,0.0,2023-03-27 00:00:00
3973.831228424782,4001.620257994186,3964.568218568314,3983.09423828125,5785600,0.0,0.0,2023-03-28 00:00:00
3983.0940624552036,4047.9351285881953,3983.0940624552036,4038.672119140625,12264000,0.0,0.0,2023-03-29 00:00:00
4038.672585644073,4047.935596161605,3946.04248046875,3946.04248046875,5407700,0.0,0.0,2023-03-30 00:00:00
3955.3048631690012,4038.671944594109,3946.0418541217673,4029.408935546875,10607100,0.0,0.0,2023-03-31 00:00:00
4029.409358951595,4029.409358951595,3936.779258745811,3973.831298828125,8983700,0.0,0.0,2023-04-03 00:00:00
3964.568288807546,3973.8312988281245,3908.990228684076,3973.831298828125,14526800,0.0,0.0,2023-04-04 00:00:00
3973.830598000919,4001.6196231617646,3936.778564453125,3936.778564453125,7687900,0.0,0.0,2023-04-05 00:00:00
3936.778564453125,3973.830598000919,3918.252547679228,3936.778564453125,5191100,0.0,0.0,2023-04-06 00:00:00
3936.779258745811,3973.8312988281245,3918.2532387046544,3973.831298828125,5001000,0.0,0.0,2023-04-10 00:00:00
3973.8311994280134,3973.8311994280134,3890.464111328125,3890.464111328125,8782600,0.0,0.0,2023-04-11 00:00:00
3899.727191788484,3908.9902017452264,3871.9381619182577,3881.201171875,12391300,0.0,0.0,2023-04-12 00:00:00
3853.4120426829268,3871.9380621189025,3797.833984375,3797.833984375,15132500,0.0,0.0,2023-04-13 00:00:00
3816.3598974021083,3908.989991999247,3816.3598974021083,3844.14892578125,20757900,0.0,0.0,2023-04-14 00:00:00
3853.412076271187,3871.9380958686443,3788.571007680085,3825.623046875,11180200,0.0,0.0,2023-04-17 00:00:00
3825.6230844810134,3844.1491042605826,3788.571044921875,3788.571044921875,8436800,0.0,0.0,2023-04-18 00:00:00
3788.570974657012,3797.833984375,3668.1518483231707,3797.833984375,32563400,0.0,0.0,2023-04-26 00:00:00
3844.1488869406962,4140.565186656605,3844.1488869406962,4075.72412109375,65436100,0.0,0.0,2023-04-27 00:00:00
4075.72412109375,4112.776158558238,4038.6720836292616,4075.72412109375,14421200,0.0,0.0,2023-04-28 00:00:00
4075.72412109375,4084.9871304598723,3964.5680087002843,4075.72412109375,11600900,0.0,0.0,2023-05-02 00:00:00
4075.72412109375,4094.250139825994,4029.4090742631392,4075.72412109375,18996600,0.0,0.0,2023-05-03 00:00:00
4075.7240168539324,4149.82808988764,4075.7240168539324,4122.0390625,15745000,0.0,0.0,2023-05-04 00:00:00
4122.039754141148,4159.091796875,4066.4616900403676,4159.091796875,19170300,0.0,0.0,2023-05-05 00:00:00
4149.828928970917,4159.091939973085,4103.513873960082,4140.56591796875,8305100,0.0,0.0,2023-05-08 00:00:00
4140.565257843643,4140.565257843643,4038.672153064493,4066.461181640625,13264100,0.0,0.0,2023-05-09 00:00:00
4094.250412326389,4168.3544921875,4075.7243923611113,4168.3544921875,12468600,0.0,0.0,2023-05-10 00:00:00
4168.354745696953,4168.354745696953,4047.9356085990407,4103.513671875,10646000,0.0,0.0,2023-05-11 00:00:00
4103.5131491921165,4103.5131491921165,4047.9350929953835,4075.72412109375,7003400,0.0,0.0,2023-05-12 00:00:00
4122.039442274306,4196.143522135417,4075.7243923611113,4168.3544921875,17448600,0.0,0.0,2023-05-15 00:00:00
4168.354178215078,4177.6171875,4131.302141075388,4177.6171875,6163000,0.0,0.0,2023-05-16 00:00:00
4168.354284175308,4177.617293695697,4094.2502080121913,4131.30224609375,8527400,0.0,0.0,2023-05-17 00:00:00
4131.30270351298,4168.354745696953,4103.513671875,4103.513671875,10102700,0.0,0.0,2023-05-19 00:00:00
4103.513743128712,4149.828796662896,4066.4617003013645,4094.250732421875,10990800,0.0,0.0,2023-05-22 00:00:00
4094.2500351123595,4149.82808988764,4094.2500351123595,4122.0390625,15329600,0.0,0.0,2023-05-23 00:00:00
4122.039097377232,4122.039097377232,4066.4610421316966,4084.987060546875,0,0.0,0.0,2023-05-24 00:00:00
4084.987060546875,4122.039097377232,4047.9350237165177,4084.987060546875,16244400,0.0,0.0,2023-05-25 00:00:00
4084.9875170563996,4103.513537541916,4057.198486328125,4057.198486328125,8749200,0.0,0.0,2023-05-26 00:00:00
4075.7242874313188,4214.66943359375,4057.198267942995,4214.66943359375,26644200,0.0,0.0,2023-05-29 00:00:00
4214.669748717993,4260.984800901707,4177.617706971021,4205.40673828125,14103700,0.0,0.0,2023-05-30 00:00:00
4205.4070541011315,4242.459098630657,4168.355009571606,4196.14404296875,221662700,0.0,0.0,2023-05-31 00:00:00
4196.143522135417,4214.669542100694,4131.302452256945,4168.3544921875,14140400,0.0,0.0,2023-06-05 00:00:00
4168.354284175308,4177.617293695697,4112.776227052971,4131.30224609375,6400200,0.0,0.0,2023-06-06 00:00:00
4140.565218134573,4233.1953125,4131.302208698031,4233.1953125,30637600,0.0,0.0,2023-06-07 00:00:00
4233.195346467392,4288.773403532608,4205.406317934782,4260.984375,15742600,0.0,0.0,2023-06-08 00:00:00
4242.458462826236,4260.98448231456,4205.4064238495885,4214.66943359375,11332500,0.0,0.0,2023-06-09 00:00:00
4251.721538816771,4270.24755859375,4223.932509151301,4270.24755859375,8165300,0.0,0.0,2023-06-12 00:00:00
4270.247280349224,4288.773298919069,4149.8281596452325,4177.6171875,19167100,0.0,0.0,2023-06-13 00:00:00
4168.3544262035475,4177.617436039555,4084.9873376794762,4112.7763671875,13107000,0.0,0.0,2023-06-14 00:00:00
4112.775814090155,4186.8798828125,4084.9867883192755,4186.8798828125,10369100,0.0,0.0,2023-06-15 00:00:00
4168.354286419775,4168.354286419775,4066.461181640625,4066.461181640625,17780000,0.0,0.0,2023-06-16 00:00:00
4066.4614965708834,4094.250527299158,4001.6204248715753,4057.198486328125,10327500,0.0,0.0,2023-06-19 00:00:00
4057.198317132994,4066.461326989462,3983.09423828125,3983.09423828125,14414700,0.0,0.0,2023-06-20 00:00:00
3983.0940624552036,4047.9351285881953,3983.0940624552036,4038.672119140625,11124900,0.0,0.0,2023-06-21 00:00:00
4047.934665096507,4047.934665096507,3936.778564453125,3936.778564453125,15969700,0.0,0.0,2023-06-22 00:00:00
3936.779399219665,3973.831440624085,3899.7273578152444,3955.305419921875,7696300,0.0,0.0,2023-06-23 00:00:00
3955.3052132969488,3955.3052132969488,3918.253173828125,3918.253173828125,6553900,0.0,0.0,2023-06-26 00:00:00
3918.2534489161535,3964.568501503815,3918.2534489161535,3946.04248046875,10533700,0.0,0.0,2023-06-27 00:00:00
3936.779360317575,3992.357421875,3899.7273192792923,3992.357421875,11030200,0.0,0.0,2023-07-03 00:00:00
4068.644098224596,4087.480413494154,4049.8077829550375,4078.062255859375,3652500,71.0,0.0,2023-07-04 00:00:00
4078.062390108396,4078.062390108396,4030.9716003842805,4059.22607421875,6305600,0.0,0.0,2023-07-05 00:00:00
4079.335426240809,4108.06314051011,4041.0318072150735,4069.759521484375,12604100,71.0,0.0,2023-07-06 00:00:00
4050.6074454829377,4060.183349609375,4031.455637230063,4060.183349609375,6160700,0.0,0.0,2023-07-07 00:00:00
4060.183616727941,4136.790854779412,4060.183616727941,4069.759521484375,7747800,0.0,0.0,2023-07-10 00:00:00
4079.335426240809,4098.487235753677,4060.183616727941,4069.759521484375,4794700,0.0,0.0,2023-07-11 00:00:00
4069.75967515959,4079.3355802776127,4021.8801495694775,4031.4560546875,16641400,0.0,0.0,2023-07-12 00:00:00
4041.0318072150735,4069.759521484375,4031.4559024586397,4069.759521484375,6041000,0.0,0.0,2023-07-13 00:00:00
4069.759521484375,4108.06314051011,4050.6077119715073,4069.759521484375,10570200,0.0,0.0,2023-07-14 00:00:00
4079.335472089066,4108.063186681243,4069.7595672250072,4088.911376953125,9589000,0.0,0.0,2023-07-17 00:00:00
4088.911376953125,4117.639091545301,4050.6077574968895,4088.911376953125,4258600,0.0,0.0,2023-07-18 00:00:00
4079.335356653584,4088.9112612466674,4031.4558336881664,4041.03173828125,8607100,0.0,0.0,2023-07-20 00:00:00
4041.031657470134,4108.06298828125,4041.031657470134,4108.06298828125,6015200,0.0,0.0,2023-07-21 00:00:00
4108.06298828125,4155.94251028919,4088.9111794780742,4108.06298828125,8770000,0.0,0.0,2023-07-24 00:00:00
4012.3041226610726,4012.3041226610726,3849.513740596065,3878.241455078125,49204900,0.0,0.0,2023-07-25 00:00:00
3878.2412681291325,3897.3930768606347,3782.4822244716233,3801.634033203125,37401200,0.0,0.0,2023-07-26 00:00:00
3801.633971532186,3830.3616841634116,3677.147216796875,3677.147216796875,40562400,0.0,0.0,2023-07-27 00:00:00
3686.7234340933865,3734.6029592114824,3648.41981399891,3705.875244140625,20221700,0.0,0.0,2023-07-28 00:00:00
3705.8751984831574,3725.02700829444,3667.5715788605926,3686.723388671875,19175000,0.0,0.0,2023-07-31 00:00:00
3667.5716413502983,3686.723451487898,3610.1162109375,3610.1162109375,20623500,0.0,0.0,2023-08-01 00:00:00
3610.116025681741,3638.8437394139564,3523.9328844850947,3533.5087890625,28813900,0.0,0.0,2023-08-02 00:00:00
3533.508970387102,3667.5716413502983,3514.3571602495026,3610.1162109375,26351700,0.0,0.0,2023-08-03 00:00:00
3619.6918005305815,3648.419513233205,3571.812279359542,3581.38818359375,18183400,0.0,0.0,2023-08-04 00:00:00
3581.3883817939345,3610.1160960863995,3562.236572265625,3562.236572265625,7680200,0.0,0.0,2023-08-07 00:00:00
3571.812302734375,3629.267728515625,3571.812302734375,3590.964111328125,10061700,0.0,0.0,2023-08-08 00:00:00
3590.9642865580895,3610.1160960863995,3562.236572265625,3562.236572265625,13411000,0.0,0.0,2023-08-09 00:00:00
3562.2364793860393,3571.812383900518,3523.932861328125,3523.932861328125,13438900,0.0,0.0,2023-08-10 00:00:00
3523.9329075168916,3562.236526076858,3523.9329075168916,3543.084716796875,7702800,0.0,0.0,2023-08-11 00:00:00
3543.0847855227885,3571.8125,3476.0534517426277,3571.8125,13589300,0.0,0.0,2023-08-14 00:00:00
3590.9643096514747,3590.9643096514747,3533.508880697051,3571.8125,9907900,0.0,0.0,2023-08-15 00:00:00
3571.8125,3571.8125,3523.932975871314,3571.8125,5265200,0.0,0.0,2023-08-16 00:00:00
3523.9328844850947,3562.2365027947153,3523.9328844850947,3533.5087890625,10416200,0.0,0.0,2023-08-18 00:00:00
3543.0847398290093,3571.8124539357314,3533.508835126769,3552.66064453125,6141700,0.0,0.0,2023-08-21 00:00:00
3552.66064453125,3562.2365492334907,3543.0847398290093,3552.66064453125,5435600,0.0,0.0,2023-08-22 00:00:00
3552.660494140625,3619.69182421875,3543.0845898437497,3590.964111328125,9837500,0.0,0.0,2023-08-23 00:00:00
3590.9642865580895,3600.5401913222445,3562.236572265625,3562.236572265625,6318100,0.0,0.0,2023-08-24 00:00:00
3562.236421625665,3600.5400390625,3543.0846129072474,3600.5400390625,5639900,0.0,0.0,2023-08-25 00:00:00
3629.267799014137,3638.843703497024,3600.540085565476,3619.69189453125,4538300,0.0,0.0,2023-08-28 00:00:00
3619.6918477809177,3638.8436564993353,3600.5400390625,3600.5400390625,4023200,0.0,0.0,2023-08-29 00:00:00
3629.2677047647894,3629.2677047647894,3581.38818359375,3581.38818359375,6862300,0.0,0.0,2023-08-30 00:00:00
3581.388264752214,3600.540073654632,3514.35693359375,3514.35693359375,17604900,0.0,0.0,2023-08-31 00:00:00
3514.356910246969,3562.2364321849386,3476.0532926965934,3504.781005859375,14230900,0.0,0.0,2023-09-01 00:00:00
3514.356910246969,3533.508719022157,3504.781005859375,3504.781005859375,4215000,0.0,0.0,2023-09-04 00:00:00
3504.7811582786603,3514.3570630827003,3447.32572945442,3466.4775390625,13723200,0.0,0.0,2023-09-05 00:00:00
3466.4773651541095,3523.9327910958905,3447.3255565068494,3495.205078125,9878900,0.0,0.0,2023-09-06 00:00:00
3504.781181398502,3514.357086265711,3447.325752195248,3476.053466796875,13672200,0.0,0.0,2023-09-07 00:00:00
3476.053420809167,3476.053420809167,3418.5979923660407,3456.901611328125,13784500,0.0,0.0,2023-09-08 00:00:00
3456.901460830479,3495.205078125,3428.1737478595887,3495.205078125,7703500,0.0,0.0,2023-09-11 00:00:00
3495.2052534746203,3504.7811582786603,3456.90163425846,3466.4775390625,6763100,0.0,0.0,2023-09-12 00:00:00
3476.053374309062,3476.053374309062,3418.5979466345316,3437.749755859375,7890700,0.0,0.0,2023-09-13 00:00:00
3428.1737814913977,3456.9014947441187,3409.02197265625,3409.02197265625,7980500,0.0,0.0,2023-09-14 00:00:00
3399.446173967634,3418.5979833984375,3351.566650390625,3351.566650390625,19503200,0.0,0.0,2023-09-15 00:00:00
3351.5665807366713,3370.7183897694526,3313.2629626711096,3322.8388671875,11035100,0.0,0.0,2023-09-18 00:00:00
3341.990687194483,3476.053350864176,3332.4147826466483,3428.173828125,10301100,0.0,0.0,2023-09-19 00:00:00
3428.17394246083,3514.357086265711,3418.598037593621,3476.053466796875,12091400,0.0,0.0,2023-09-20 00:00:00
3476.053539974304,3619.6921160063,3428.174014630305,3610.1162109375,24626400,0.0,0.0,2023-09-21 00:00:00
3610.1161494267453,3725.02700829444,3590.9643396154624,3686.723388671875,24114800,0.0,0.0,2023-09-22 00:00:00
3696.299224374182,3725.026938553256,3629.2678912896763,3657.99560546875,10923700,0.0,0.0,2023-09-25 00:00:00
3638.843796016034,3657.99560546875,3610.11608183696,3657.99560546875,11435500,0.0,0.0,2023-09-26 00:00:00
3657.995736281499,3657.995736281499,3562.2366855935015,3610.1162109375,9958600,0.0,0.0,2023-09-27 00:00:00
3610.1158962963736,3619.6918005305815,3533.5086624227106,3581.38818359375,10670700,0.0,0.0,2023-09-29 00:00:00
3581.3883353568413,3619.6919539168075,3543.084716796875,3543.084716796875,7916700,0.0,0.0,2023-10-02 00:00:00
3543.0847065960133,3543.0847065960133,3437.749755859375,3437.749755859375,19196000,0.0,0.0,2023-10-03 00:00:00
3437.7497326728353,3456.9015417685055,3389.870209933659,3428.173828125,9896800,0.0,0.0,2023-10-04 00:00:00
3456.9014839214055,3523.932814634563,3428.1737707586235,3504.781005859375,12777300,0.0,0.0,2023-10-05 00:00:00
3523.932894736842,3677.1473684210528,3514.356990131579,3638.84375,23551700,0.0,0.0,2023-10-06 00:00:00
3638.843810378864,3638.843810378864,3543.084762737315,3562.236572265625,8305700,0.0,0.0,2023-10-09 00:00:00
3562.2364558497957,3590.9641692034234,3514.35693359375,3514.35693359375,3722500,0.0,0.0,2023-10-10 00:00:00
3514.3570397712515,3552.6606587333363,3456.901611328125,3456.901611328125,12320900,0.0,0.0,2023-10-11 00:00:00
3466.477561929666,3514.357086265711,3456.9016570624567,3476.053466796875,10447600,0.0,0.0,2023-10-12 00:00:00
3456.901460830479,3504.78098244863,3456.901460830479,3495.205078125,5584300,0.0,0.0,2023-10-13 00:00:00
3504.78098244863,3514.35688677226,3466.4773651541095,3495.205078125,4544700,0.0,0.0,2023-10-16 00:00:00
3495.2050143807114,3677.1471932114882,3476.053206082735,3667.5712890625,21600800,0.0,0.0,2023-10-17 00:00:00
3667.571510195108,3677.147414921466,3600.540177110602,3657.99560546875,8686200,0.0,0.0,2023-10-18 00:00:00
3638.8437730684054,3686.723296398253,3610.116059070497,3648.419677734375,8884300,0.0,0.0,2023-10-19 00:00:00
3648.4197915823347,3715.451126335816,3571.8125518640704,3696.29931640625,13601000,0.0,0.0,2023-10-20 00:00:00
3696.2990252176924,3696.2990252176924,3600.539983113607,3677.147216796875,7703300,0.0,0.0,2023-10-23 00:00:00
3667.571416945684,3830.361793154762,3629.267799014137,3820.785888671875,29824500,0.0,0.0,2023-10-24 00:00:00
3830.3617589613973,3926.120802935432,3830.3617589613973,3906.968994140625,27547000,0.0,0.0,2023-10-25 00:00:00
3878.241291908763,3878.241291908763,3792.058152088568,3811.2099609375,19249700,0.0,0.0,2023-10-26 00:00:00
3811.2099609375,3897.393100757695,3782.482247664102,3811.2099609375,19668800,0.0,0.0,2023-10-27 00:00:00
3801.6341040618818,3801.6341040618818,3562.2364904559695,3629.267822265625,26309000,0.0,0.0,2023-10-30 00:00:00
3629.2679207311808,3657.995635143301,3466.4775390625,3466.4775390625,26496500,0.0,0.0,2023-10-31 00:00:00
3447.3256372206706,3495.2051599598462,3399.4461144814945,3428.173828125,22592200,0.0,0.0,2023-11-01 00:00:00
3447.3256604717967,3514.356992758748,3418.5979466345316,3437.749755859375,20934700,0.0,0.0,2023-11-02 00:00:00
3437.749909220951,3456.9017193001764,3370.7185739436622,3399.4462890625,17879200,0.0,0.0,2023-11-03 00:00:00
3399.44620543422,3476.05344386654,3399.44620543422,3466.4775390625,11111200,0.0,0.0,2023-11-06 00:00:00
3466.4774228050596,3466.4774228050596,3399.446091424851,3418.597900390625,10356800,0.0,0.0,2023-11-07 00:00:00
3409.021823459201,3447.325439453125,3409.021823459201,3447.325439453125,6267300,0.0,0.0,2023-11-08 00:00:00
3447.325439453125,3447.325439453125,3428.173631456163,3447.325439453125,4264700,0.0,0.0,2023-11-09 00:00:00
3447.3256604717967,3447.3256604717967,3399.446137409688,3437.749755859375,4501100,0.0,0.0,2023-11-10 00:00:00
3437.7498630599325,3437.7498630599325,3361.142623771689,3380.29443359375,9074200,0.0,0.0,2023-11-13 00:00:00
